title,urls
"Harry Potter Boxed Set, Books 1-5 (Harry Potter, #1-5)",https://www.goodreads.com/book/show/8.Harry_Potter_Boxed_Set_Books_1_5
The Complete Malazan Book of the Fallen (Malazan Book of the Fallen #1-10),https://www.goodreads.com/book/show/20345548-the-complete-malazan-book-of-the-fallen
The Absolutist,https://www.goodreads.com/book/show/13414716-the-absolutist
The Stationery Shop,https://www.goodreads.com/book/show/42201995-the-stationery-shop
She Drives Me Crazy,https://www.goodreads.com/book/show/52516406-she-drives-me-crazy
Désirée,https://www.goodreads.com/book/show/84049.D_sir_e
"Gregor and the Marks of Secret (Underland Chronicles, #4)",https://www.goodreads.com/book/show/319644.Gregor_and_the_Marks_of_Secret
Gamer Girl,https://www.goodreads.com/book/show/2850535-gamer-girl
"The Strange Affair of Spring Heeled Jack (Burton & Swinburne, #1)",https://www.goodreads.com/book/show/7293120-the-strange-affair-of-spring-heeled-jack
"Necropolis (Power of Five, #4)",https://www.goodreads.com/book/show/2870651-necropolis
"The Case of the Cosmological Killer: Endings and Beginnings (Displaced Detective, #4)",https://www.goodreads.com/book/show/16217729-the-case-of-the-cosmological-killer
Maya's Notebook,https://www.goodreads.com/book/show/16248114-maya-s-notebook
Cosmos,https://www.goodreads.com/book/show/15584.Cosmos
"The Traitor Baru Cormorant (The Masquerade, #1)",https://www.goodreads.com/book/show/23444482-the-traitor-baru-cormorant
"The Thousandth Floor (The Thousandth Floor, #1)",https://www.goodreads.com/book/show/24921954-the-thousandth-floor
"Nightfall (Devil's Night, #4)",https://www.goodreads.com/book/show/58080352-nightfall
"Twin Crowns (Twin Crowns, #1)",https://www.goodreads.com/book/show/58733682-twin-crowns
All the Names,https://www.goodreads.com/book/show/2528.All_the_Names
The Best of Myles,https://www.goodreads.com/book/show/59647.The_Best_of_Myles
"Code Name Cassandra (1-800-Where-R-You, #2)",https://www.goodreads.com/book/show/199783.Code_Name_Cassandra
"How to Flirt with a Naked Werewolf (Naked Werewolf, #1)",https://www.goodreads.com/book/show/8182682-how-to-flirt-with-a-naked-werewolf
"The Darkest Passion (Lords of the Underworld, #5)",https://www.goodreads.com/book/show/6758331-the-darkest-passion
"I'll Be Your Drill, Soldier",https://www.goodreads.com/book/show/6897264-i-ll-be-your-drill-soldier
Sing Me to Sleep,https://www.goodreads.com/book/show/6586512-sing-me-to-sleep
"James Potter and the Hall of Elders' Crossing (James Potter, #1)",https://www.goodreads.com/book/show/2548866.James_Potter_and_the_Hall_of_Elders_Crossing
Euclid's Elements,https://www.goodreads.com/book/show/214441.Euclid_s_Elements
"The Case of the Cosmological Killer: The Rendlesham Incident (Displaced Detective, #3)",https://www.goodreads.com/book/show/15894829-the-case-of-the-cosmological-killer
"Love Bites (Vampire Kisses, #7)",https://www.goodreads.com/book/show/6937878-love-bites
"TimeRiders (TimeRiders, #1)",https://www.goodreads.com/book/show/6773432-timeriders
"Nightrise (Power of Five, #3)",https://www.goodreads.com/book/show/107669.Nightrise
"From Ashes (From Ashes, #1)",https://www.goodreads.com/book/show/16122163-from-ashes
Torn,https://www.goodreads.com/book/show/12968828-torn
Seras-tu là?,https://www.goodreads.com/book/show/1912426.Seras_tu_l_
"The Lost Continent (Wings of Fire, #11)",https://www.goodreads.com/book/show/35965782-the-lost-continent
The Course of Love,https://www.goodreads.com/book/show/27845690-the-course-of-love
"The Inheritance Games (The Inheritance Games, #1)",https://www.goodreads.com/book/show/53063341-the-inheritance-games
"Kissing Coffins (Vampire Kisses, #2)",https://www.goodreads.com/book/show/263172.Kissing_Coffins
"Ninth Grade Slays (The Chronicles of Vladimir Tod, #2)",https://www.goodreads.com/book/show/2272813.Ninth_Grade_Slays
"The Earthsea Quartet (Earthsea Cycle, #1-4)",https://www.goodreads.com/book/show/68041.The_Earthsea_Quartet
"The One (Species Intervention #6609, #6)",https://www.goodreads.com/book/show/18044158-the-one
Last Night I Sang to the Monster,https://www.goodreads.com/book/show/6413788-last-night-i-sang-to-the-monster
"A Dowry of Blood (A Dowry of Blood, #1)",https://www.goodreads.com/book/show/56666839-a-dowry-of-blood
"They Both Die at the End (Death-Cast, #1)",https://www.goodreads.com/book/show/35216509-they-both-die-at-the-end
House of Leaves,https://www.goodreads.com/book/show/337907.House_of_Leaves
"Fell (The Sight, #2)",https://www.goodreads.com/book/show/1161439.Fell
Travels with My Aunt,https://www.goodreads.com/book/show/48858.Travels_with_My_Aunt
"Goddess Boot Camp (Oh. My. Gods., #2)",https://www.goodreads.com/book/show/5927462-goddess-boot-camp
"Tales of the Otherworld (Otherworld Stories, #2)",https://www.goodreads.com/book/show/6539105-tales-of-the-otherworld
The Red Garden,https://www.goodreads.com/book/show/8389671-the-red-garden
"King of Thorns (The Broken Empire, #2)",https://www.goodreads.com/book/show/12891107-king-of-thorns
"Seven Sons (Gypsy Brothers, #1)",https://www.goodreads.com/book/show/18751827-seven-sons
"Love in the Afternoon (The Hathaways, #5)",https://www.goodreads.com/book/show/7491418-love-in-the-afternoon
"Twice Upon a Time (Half Upon a Time, #2)",https://www.goodreads.com/book/show/12317217-twice-upon-a-time
Romancero gitano,https://www.goodreads.com/book/show/31602.Romancero_gitano
"Superintelligence: Paths, Dangers, Strategies",https://www.goodreads.com/book/show/20527133-superintelligence
Laura Dean Keeps Breaking Up with Me,https://www.goodreads.com/book/show/40864841-laura-dean-keeps-breaking-up-with-me
"Shattered Kingdom (Shattered Kingdom, #1)",https://www.goodreads.com/book/show/53575613-shattered-kingdom
"El nombre del viento (Crónica del asesino de reyes, #1)",https://www.goodreads.com/book/show/6483211-el-nombre-del-viento
Letters to a Young Poet,https://www.goodreads.com/book/show/29491487-letters-to-a-young-poet
Daughter of the Deep,https://www.goodreads.com/book/show/57094644-daughter-of-the-deep
No Longer Human,https://www.goodreads.com/book/show/11222940-no-longer-human
Refuge: An Unnatural History of Family and Place,https://www.goodreads.com/book/show/820924.Refuge
The Real Mother Goose,https://www.goodreads.com/book/show/1001896.The_Real_Mother_Goose
"Slawter (The Demonata, #3)",https://www.goodreads.com/book/show/164718.Slawter
Picnic at Hanging Rock,https://www.goodreads.com/book/show/791345.Picnic_at_Hanging_Rock
"The Case of the Displaced Detective: At Speed (Displaced Detective, #2)",https://www.goodreads.com/book/show/14461892-the-case-of-the-displaced-detective
"Two Truths and a Lie (The Lying Game, #3)",https://www.goodreads.com/book/show/9266794-two-truths-and-a-lie
حياة في الإدارة,https://www.goodreads.com/book/show/2246958._
"Les Disparus du Clairdelune (La Passe-Miroir, #2)",https://www.goodreads.com/book/show/26008840-les-disparus-du-clairdelune
"The Watchmaker of Filigree Street (The Watchmaker of Filigree Street, #1)",https://www.goodreads.com/book/show/22929563-the-watchmaker-of-filigree-street
"A Court of Thorns and Roses (A Court of Thorns and Roses, #1)",https://www.goodreads.com/book/show/54386622-a-court-of-thorns-and-roses
The Paper Girl of Paris,https://www.goodreads.com/book/show/52462895-the-paper-girl-of-paris
"La sombra del viento (El cementerio de los libros olvidados, #1)",https://www.goodreads.com/book/show/184834.La_sombra_del_viento
A Personal Matter,https://www.goodreads.com/book/show/25191.A_Personal_Matter
"Rapture (Shadowdwellers, #2)",https://www.goodreads.com/book/show/6056519-rapture
Rimas y leyendas,https://www.goodreads.com/book/show/873472.Rimas_y_leyendas
"The Face on the Milk Carton (Janie Johnson, #1)",https://www.goodreads.com/book/show/19469.The_Face_on_the_Milk_Carton
The Fourth Protocol,https://www.goodreads.com/book/show/327255.The_Fourth_Protocol
The Fish the Fighters and the Song-Girl,https://www.goodreads.com/book/show/14744360-the-fish-the-fighters-and-the-song-girl
Journey to the River Sea,https://www.goodreads.com/book/show/294442.Journey_to_the_River_Sea
"The Silver Eyes (Five Nights at Freddy's, #1)",https://www.goodreads.com/book/show/28233096-the-silver-eyes
Instructions for Dancing,https://www.goodreads.com/book/show/55600878-instructions-for-dancing
As Long as the Lemon Trees Grow,https://www.goodreads.com/book/show/57390604-as-long-as-the-lemon-trees-grow
"Bridge of Birds (The Chronicles of Master Li and Number Ten Ox, #1)",https://www.goodreads.com/book/show/15177.Bridge_of_Birds
"Beauty's Punishment (Sleeping Beauty, #2)",https://www.goodreads.com/book/show/18750.Beauty_s_Punishment
"To Sir Phillip, With Love (Bridgertons, #5)",https://www.goodreads.com/book/show/110386.To_Sir_Phillip_With_Love
"Brother Odd (Odd Thomas, #3)",https://www.goodreads.com/book/show/14996.Brother_Odd
Железният светилник,https://www.goodreads.com/book/show/1864618._
Touching Spirit Bear,https://www.goodreads.com/book/show/41128030-touching-spirit-bear
"The Assassin's Curse (The Assassin's Curse, #1)",https://www.goodreads.com/book/show/13533650-the-assassin-s-curse
"The Madness Underneath (Shades of London, #2)",https://www.goodreads.com/book/show/15721638-the-madness-underneath
Landfill Dogs book,https://www.goodreads.com/book/show/44159362-landfill-dogs-book
"La última nota (Canciones para ella, #1)",https://www.goodreads.com/book/show/52461915-la-ltima-nota
Komt een vrouw bij de dokter,https://www.goodreads.com/book/show/587887.Komt_een_vrouw_bij_de_dokter
"Twilight (Warriors: The New Prophecy, #5)",https://www.goodreads.com/book/show/252938.Twilight
Nobody's Fool (Sully #1),https://www.goodreads.com/book/show/659388.Nobody_s_Fool
La Confusion des sentiments,https://www.goodreads.com/book/show/1393713.La_Confusion_des_sentiments
"A Dog's Journey (A Dog's Purpose, #2)",https://www.goodreads.com/book/show/13167796-a-dog-s-journey
"Tales from a Not-So-Smart Miss Know-It-All (Dork Diaries, #5)",https://www.goodreads.com/book/show/13547289-tales-from-a-not-so-smart-miss-know-it-all
Pirate Latitudes,https://www.goodreads.com/book/show/6428887-pirate-latitudes
"Gentlemen and Players (Malbry, #1)",https://www.goodreads.com/book/show/15102.Gentlemen_and_Players
"Vision in Silver (The Others, #3)",https://www.goodreads.com/book/show/21457243-vision-in-silver
The Wild Girl,https://www.goodreads.com/book/show/17283570-the-wild-girl
"The Golden Braid (Hagenheim, #6)",https://www.goodreads.com/book/show/25290956-the-golden-braid
The Stranger,https://www.goodreads.com/book/show/22571540-the-stranger
"The Kremlin's Candidate (Red Sparrow Trilogy, #3)",https://www.goodreads.com/book/show/30753713-the-kremlin-s-candidate
SMILES FOR THE HOLIDAYS: Silly Seasonal Short Stories,https://www.goodreads.com/book/show/200724335-smiles-for-the-holidays
The Treasure of the Sierra Madre,https://www.goodreads.com/book/show/57658.The_Treasure_of_the_Sierra_Madre
Het huis van de moskee,https://www.goodreads.com/book/show/1877062.Het_huis_van_de_moskee
"Wicked Appetite (Lizzy & Diesel, #1)",https://www.goodreads.com/book/show/8205669-wicked-appetite
Raja Gidh / راجه گدھ,https://www.goodreads.com/book/show/9632002-raja-gidh
"Das zweite Buch der Träume (Silber, #2)",https://www.goodreads.com/book/show/18161523-das-zweite-buch-der-tr-ume
"First Year (The Black Mage, #1)",https://www.goodreads.com/book/show/33897359-first-year
The Falling in Love Montage,https://www.goodreads.com/book/show/53066661-the-falling-in-love-montage
"A Day of Fallen Night (The Roots of Chaos, #0)",https://www.goodreads.com/book/show/60766189-a-day-of-fallen-night
Princess Ben,https://www.goodreads.com/book/show/2153427.Princess_Ben
Henderson the Rain King,https://www.goodreads.com/book/show/52783.Henderson_the_Rain_King
De helaasheid der dingen,https://www.goodreads.com/book/show/1078784.De_helaasheid_der_dingen
Vlad: The Last Confession,https://www.goodreads.com/book/show/4712458-vlad
"Beyond the Grave (The 39 Clues, #4)",https://www.goodreads.com/book/show/5972040-beyond-the-grave
Between the Lives,https://www.goodreads.com/book/show/17204984-between-the-lives
"Spy School (Spy School, #1)",https://www.goodreads.com/book/show/11750648-spy-school
"Dragonslayer (Wings of Fire: Legends, #2)",https://www.goodreads.com/book/show/44575142-dragonslayer
The Last Cato (Catón #1),https://www.goodreads.com/book/show/361938.The_Last_Cato
After the Quake,https://www.goodreads.com/book/show/11299.After_the_Quake
"Anne of Ingleside (Anne of Green Gables, #6)",https://www.goodreads.com/book/show/77391.Anne_of_Ingleside
"Reckless (Mirrorworld, #1)",https://www.goodreads.com/book/show/7823592-reckless
Love the One You're With,https://www.goodreads.com/book/show/2120652.Love_the_One_You_re_With
"All In (The Blackstone Affair, #2)",https://www.goodreads.com/book/show/16001443-all-in
"Skinned (Cold Awakening, #1)",https://www.goodreads.com/book/show/2791536-skinned
5 cm,https://www.goodreads.com/book/show/1499340.5_cm
"Half Upon a Time (Half Upon a Time, #1)",https://www.goodreads.com/book/show/7327326-half-upon-a-time
Zen in the Art of Writing: Releasing the Creative Genius Within You,https://www.goodreads.com/book/show/103761.Zen_in_the_Art_of_Writing
The Invisible Life of Addie LaRue,https://www.goodreads.com/book/show/51029810-the-invisible-life-of-addie-larue
Snow in August,https://www.goodreads.com/book/show/79109.Snow_in_August
"Princess in Training (The Princess Diaries, #6)",https://www.goodreads.com/book/show/93726.Princess_in_Training
"Dreams of the Ringed Vale (Luthiel's Song, #1)",https://www.goodreads.com/book/show/526764.Dreams_of_the_Ringed_Vale
Having Our Say: The Delany Sisters' First 100 Years,https://www.goodreads.com/book/show/792938.Having_Our_Say
Vampyr (Carmina Nocturna #1),https://www.goodreads.com/book/show/6917863-vampyr
"Return to Paradise (Leaving Paradise, #2)",https://www.goodreads.com/book/show/7797874-return-to-paradise
"H.I.V.E. Higher Institute of Villainous Education (H.I.V.E., #1)",https://www.goodreads.com/book/show/1008231.H_I_V_E_Higher_Institute_of_Villainous_Education
"The Religion (Tannhauser, #1)",https://www.goodreads.com/book/show/918095.The_Religion
Zero at the Bone (Zero at the Bone #1),https://www.goodreads.com/book/show/6382879-zero-at-the-bone
Dr. Franklin's Island,https://www.goodreads.com/book/show/830367.Dr_Franklin_s_Island
"Never Have I Ever (The Lying Game, #2)",https://www.goodreads.com/book/show/9266793-never-have-i-ever
"Gives Light (Gives Light, #1)",https://www.goodreads.com/book/show/15810499-gives-light
"Valley of Silence (Circle Trilogy, #3)",https://www.goodreads.com/book/show/59813.Valley_of_Silence
The Book Woman of Troublesome Creek,https://www.goodreads.com/book/show/40914165-the-book-woman-of-troublesome-creek
"The Bellmaker (Redwall, #7)",https://www.goodreads.com/book/show/7979.The_Bellmaker
"Winter's Passage (Iron Fey, #1.5)",https://www.goodreads.com/book/show/8070049-winter-s-passage
Food of the Gods: The Search for the Original Tree of Knowledge,https://www.goodreads.com/book/show/51660.Food_of_the_Gods
The Loved One,https://www.goodreads.com/book/show/30935.The_Loved_One
París (Caballo de Fuego #1),https://www.goodreads.com/book/show/11324290-par-s
The Gift,https://www.goodreads.com/book/show/4279056-the-gift
"The Divergent Series 2-Book Collection (Divergent, #1-2)",https://www.goodreads.com/book/show/15743078-the-divergent-series-2-book-collection
"The Broken Window (Lincoln Rhyme, #8)",https://www.goodreads.com/book/show/2230284.The_Broken_Window
Goodbye Tsugumi,https://www.goodreads.com/book/show/50146.Goodbye_Tsugumi
