title,urls
"There Will Be Dragons (The Council Wars, #1)",https://www.goodreads.com/book/show/662641.There_Will_Be_Dragons
"Speaks the Nightbird (Matthew Corbett, #1)",https://www.goodreads.com/book/show/1525997.Speaks_the_Nightbird
Death Valley Scotty,https://www.goodreads.com/book/show/16052749-death-valley-scotty
"Full Moon (Dark Guardian, #2)",https://www.goodreads.com/book/show/6192165-full-moon
"Darkness Rises (Immortal Guardians, #4)",https://www.goodreads.com/book/show/16101233-darkness-rises
Two by Two,https://www.goodreads.com/book/show/40669990-two-by-two
"Secret Vampire (Night World, #1)",https://www.goodreads.com/book/show/395873.Secret_Vampire
"Archangel's Legion (Guild Hunter, #6)",https://www.goodreads.com/book/show/15808767-archangel-s-legion
"Shadow Spell (The Cousins O'Dwyer Trilogy, #2)",https://www.goodreads.com/book/show/18527947-shadow-spell
"Taunting Destiny (The Fae Chronicles, #2)",https://www.goodreads.com/book/show/17980013-taunting-destiny
"The Witch's Daughter (The Witch's Daughter, #1)",https://www.goodreads.com/book/show/8694522-the-witch-s-daughter
Tales from the Shadowhunter Academy,https://www.goodreads.com/book/show/28954137-tales-from-the-shadowhunter-academy
"Shift (Shifters, #5)",https://www.goodreads.com/book/show/6938348-shift
"The Book With No Name (Bourbon Kid, #1)",https://www.goodreads.com/book/show/1039041.The_Book_With_No_Name
Monster,https://www.goodreads.com/book/show/44184.Monster
"Twisted Vine (Lei Crime, #5)",https://www.goodreads.com/book/show/18214201-twisted-vine
Annie on My Mind,https://www.goodreads.com/book/show/595375.Annie_on_My_Mind
The Chosen One,https://www.goodreads.com/book/show/5303373-the-chosen-one
"Armageddon: The Cosmic Battle of the Ages (Left Behind, #11)",https://www.goodreads.com/book/show/27525.Armageddon
"A Rake's Vow (Cynster, #2)",https://www.goodreads.com/book/show/823580.A_Rake_s_Vow
"Forbidden (The Demon Trappers, #2)",https://www.goodreads.com/book/show/10308452-forbidden
Zom-B,https://www.goodreads.com/book/show/13380915-zom-b
"Iniquity (The Premonition, #5)",https://www.goodreads.com/book/show/15847757-iniquity
In the Blood,https://www.goodreads.com/book/show/20736539-in-the-blood
"A Dark and Hollow Star (The Hollow Star Saga, #1)",https://www.goodreads.com/book/show/53341666-a-dark-and-hollow-star
"Oh. My. Gods. (Oh. My. Gods., #1)",https://www.goodreads.com/book/show/2342943.Oh_My_Gods_
The Children's Book,https://www.goodreads.com/book/show/6280379-the-children-s-book
Rose Daughter,https://www.goodreads.com/book/show/8089.Rose_Daughter
"Beautiful Demons (The Shadow Demons Saga, #1; Peachville High Demons, #1)",https://www.goodreads.com/book/show/9609429-beautiful-demons
Light In August,https://www.goodreads.com/book/show/19172935-light-in-august
"The Vespertine (The Vespertine, #1)",https://www.goodreads.com/book/show/7497552-the-vespertine
"The Breach (Travis Chase, #1)",https://www.goodreads.com/book/show/6987527-the-breach
"False Memory (False Memory, #1)",https://www.goodreads.com/book/show/10194494-false-memory
"Tales from a Not-So-Smart Miss Know-It-All (Dork Diaries, #5)",https://www.goodreads.com/book/show/13547289-tales-from-a-not-so-smart-miss-know-it-all
"No Mercy (Dark-Hunter, #18; Were-Hunter, #5)",https://www.goodreads.com/book/show/7200351-no-mercy
"Ivory and Bone (Ivory and Bone, #1)",https://www.goodreads.com/book/show/27064385-ivory-and-bone
Heatherstone,https://www.goodreads.com/book/show/3456610-heatherstone
The Sorcerer's Key,https://www.goodreads.com/book/show/6790560-the-sorcerer-s-key
"The Silver Metal Lover (Silver Metal Lover, #1)",https://www.goodreads.com/book/show/567708.The_Silver_Metal_Lover
Jock Stewart and the Missing Sea of Fire,https://www.goodreads.com/book/show/6637955-jock-stewart-and-the-missing-sea-of-fire
Total Constant Order,https://www.goodreads.com/book/show/476994.Total_Constant_Order
Paris Pan Takes the Dare,https://www.goodreads.com/book/show/5509523-paris-pan-takes-the-dare
The Ha-Ha,https://www.goodreads.com/book/show/423681.The_Ha_Ha
"Resurrection (Wicked, #5)",https://www.goodreads.com/book/show/5989059-resurrection
"Defender of the Realm (Defender of England, #1)",https://www.goodreads.com/book/show/7280497-defender-of-the-realm
"Nylon Angel (Parrish Plessis, #1)",https://www.goodreads.com/book/show/644987.Nylon_Angel
"Ghost Riders (Ballad, #7)",https://www.goodreads.com/book/show/129358.Ghost_Riders
Not Telling,https://www.goodreads.com/book/show/8315828-not-telling
Permutation City,https://www.goodreads.com/book/show/156784.Permutation_City
The Barn,https://www.goodreads.com/book/show/7102816-the-barn
The Crying Tree,https://www.goodreads.com/book/show/5356056-the-crying-tree
Cease to Blush,https://www.goodreads.com/book/show/715286.Cease_to_Blush
Sherry and Narcotics,https://www.goodreads.com/book/show/9988405-sherry-and-narcotics
Ordinary Thunderstorms,https://www.goodreads.com/book/show/6741360-ordinary-thunderstorms
"Wildcat Fireflies (Fenestra, #2)",https://www.goodreads.com/book/show/9536651-wildcat-fireflies
The Blackberry Bush,https://www.goodreads.com/book/show/10584221-the-blackberry-bush
Saltwater Witch (Seaborn Trilogy #1),https://www.goodreads.com/book/show/10855336-saltwater-witch
Shedding Morals,https://www.goodreads.com/book/show/11489528-shedding-morals
Bushwhackers and Broken Hearts: Letters from Missouri during the Civil War,https://www.goodreads.com/book/show/7967180-bushwhackers-and-broken-hearts
Goodbye Sarajevo,https://www.goodreads.com/book/show/11170615-goodbye-sarajevo
Never the Bride,https://www.goodreads.com/book/show/5805956-never-the-bride
Prophets of the Ghost Ants,https://www.goodreads.com/book/show/11732092-prophets-of-the-ghost-ants
Blood Drunk: Faded Blue,https://www.goodreads.com/book/show/12775842-blood-drunk
Humorlost,https://www.goodreads.com/book/show/11793540-humorlost
Book of Trinity,https://www.goodreads.com/book/show/11156725-book-of-trinity
"The Adventures of Dod, Book 1",https://www.goodreads.com/book/show/12711215-the-adventures-of-dod-book-1
"Song to Wake to (Levels, # 1)",https://www.goodreads.com/book/show/12777016-song-to-wake-to
"The Journal of James Halldon (Diary of the Displaced, #1)",https://www.goodreads.com/book/show/11785826-the-journal-of-james-halldon
Dream of Me,https://www.goodreads.com/book/show/12666460-dream-of-me
12.21.12,https://www.goodreads.com/book/show/13080993-12-21-12
Market Forces,https://www.goodreads.com/book/show/40450.Market_Forces
"Revengeful Heart (Magic Wars Collection, #1)",https://www.goodreads.com/book/show/11539899-revengeful-heart
The Faraway Tree Stories (The Faraway Tree #1-3),https://www.goodreads.com/book/show/17490.The_Faraway_Tree_Stories
The Mirror in the River,https://www.goodreads.com/book/show/13321884-the-mirror-in-the-river
The Road Virus Heads North,https://www.goodreads.com/book/show/10848249-the-road-virus-heads-north
Choker,https://www.goodreads.com/book/show/7904158-choker
The Legend of T93,https://www.goodreads.com/book/show/13511930-the-legend-of-t93
"The Black Stone Prophecy (Chronicles of Nyi, #1)",https://www.goodreads.com/book/show/13549684-the-black-stone-prophecy
Finding Emma (Finding Emma #1),https://www.goodreads.com/book/show/13505975-finding-emma
The Awakening (Hasea Chronicles #1),https://www.goodreads.com/book/show/13562515-the-awakening
Days Like This,https://www.goodreads.com/book/show/12212910-days-like-this
"The Sword and The Prophet (Syren, #1)",https://www.goodreads.com/book/show/13575987-the-sword-and-the-prophet
The Catskills,https://www.goodreads.com/book/show/13611954-the-catskills
Yuma Gold,https://www.goodreads.com/book/show/11737042-yuma-gold
Dremiks,https://www.goodreads.com/book/show/13515274-dremiks
The Birth of Jaiden,https://www.goodreads.com/book/show/11166687-the-birth-of-jaiden
"Eden's Root (Eden's Root Trilogy, #1)",https://www.goodreads.com/book/show/13400912-eden-s-root
"Chosen (The Chosen, #1)",https://www.goodreads.com/book/show/11968173-chosen
"Cataclysm (The Watchers, #3)",https://www.goodreads.com/book/show/13498200-cataclysm
One and a Half Wife,https://www.goodreads.com/book/show/13637385-one-and-a-half-wife
Tainted Souls,https://www.goodreads.com/book/show/13508732-tainted-souls
Zemsta,https://www.goodreads.com/book/show/13643320-zemsta
The Gaean Enchantment,https://www.goodreads.com/book/show/13557708-the-gaean-enchantment
Memoria,https://www.goodreads.com/book/show/15726547-memoria
Mrs. Kennedy and Me: An Intimate Memoir,https://www.goodreads.com/book/show/13230263-mrs-kennedy-and-me
Messages of Love and Healing (Jennie's Gifts #1),https://www.goodreads.com/book/show/15737128-messages-of-love-and-healing
The Fire Watcher,https://www.goodreads.com/book/show/8883384-the-fire-watcher
The Roots of the Olive Tree,https://www.goodreads.com/book/show/12210532-the-roots-of-the-olive-tree
In the Stars,https://www.goodreads.com/book/show/15722543-in-the-stars
At the Mountains of Madness and Other Tales of Terror,https://www.goodreads.com/book/show/32769.At_the_Mountains_of_Madness_and_Other_Tales_of_Terror
"Huahuqui (Children of the Fifth Sun, #1)",https://www.goodreads.com/book/show/14241861-huahuqui
"The Belgariad, Vol. 1: Pawn of Prophecy / Queen of Sorcery / Magician's Gambit (The Belgariad, #1-3)",https://www.goodreads.com/book/show/18878.The_Belgariad_Vol_1
How Angels Die,https://www.goodreads.com/book/show/13335982-how-angels-die
Islands of the Heart,https://www.goodreads.com/book/show/15825211-islands-of-the-heart
Sins of the Father,https://www.goodreads.com/book/show/15744484-sins-of-the-father
Of Mind Or Matter,https://www.goodreads.com/book/show/15795636-of-mind-or-matter
The Pilo Family Circus,https://www.goodreads.com/book/show/4748221-the-pilo-family-circus
"Merminia (Merminia, #1)",https://www.goodreads.com/book/show/15817401-merminia
"City of Swords (Stravaganza, #6)",https://www.goodreads.com/book/show/7846209-city-of-swords
My Call to the Ring: A Memoir of a Girl Who Yearns to Box,https://www.goodreads.com/book/show/16004707-my-call-to-the-ring
Invisible Life,https://www.goodreads.com/book/show/507388.Invisible_Life
Chain Reaction,https://www.goodreads.com/book/show/15847885-chain-reaction
A Memoir of Carl (Ravens Deep #3),https://www.goodreads.com/book/show/12917082-a-memoir-of-carl
"Keeper of the Black Stones (Stone Ends, #1)",https://www.goodreads.com/book/show/10441563-keeper-of-the-black-stones
Take It Off! The Naked Truth About Male Strippers,https://www.goodreads.com/book/show/16090912-take-it-off-the-naked-truth-about-male-strippers
"World's End (Age of Misrule, #1)",https://www.goodreads.com/book/show/6343613-world-s-end
Stars in the Texas Sky,https://www.goodreads.com/book/show/15764025-stars-in-the-texas-sky
"Dead Reckoning (Valkyrie, #2)",https://www.goodreads.com/book/show/16127136-dead-reckoning
Homestuck Book One,https://www.goodreads.com/book/show/13059054-homestuck-book-one
Choking Butterflies,https://www.goodreads.com/book/show/16180602-choking-butterflies
Upload,https://www.goodreads.com/book/show/16036178-upload
Revelations (The Merlin Chronicles #1),https://www.goodreads.com/book/show/17036579-revelations
"Eternal Darkness, Blood King",https://www.goodreads.com/book/show/17155673-eternal-darkness-blood-king
"The Survivors (Life After War, #1)",https://www.goodreads.com/book/show/9654119-the-survivors
"The Timekeeper (Aliis Mundi, #1)",https://www.goodreads.com/book/show/15833132-the-timekeeper
"2:32 AM (The Djinn Master's Legacy, #1)",https://www.goodreads.com/book/show/13600641-2
Lessons from an evil mind,https://www.goodreads.com/book/show/17183971-lessons-from-an-evil-mind
The Cry of the Icemark,https://www.goodreads.com/book/show/248309.The_Cry_of_the_Icemark
"Forbidden Mind (Forbidden, #1)",https://www.goodreads.com/book/show/12659042-forbidden-mind
The Astrologer,https://www.goodreads.com/book/show/16147133-the-astrologer
"Numbers (Numbers, #1)",https://www.goodreads.com/book/show/6609758-numbers
The Fallen Snow,https://www.goodreads.com/book/show/17242832-the-fallen-snow
Zahrah the Windseeker,https://www.goodreads.com/book/show/1257586.Zahrah_the_Windseeker
"A Droga da Obediência (Os Karas, #1)",https://www.goodreads.com/book/show/2183535.A_Droga_da_Obedi_ncia
"To Whisper Her Name (Belle Meade Plantation, #1)",https://www.goodreads.com/book/show/13569493-to-whisper-her-name
"Misjudged (Misjudged, #1)",https://www.goodreads.com/book/show/17970277-misjudged
Fire on the Water: A Companion to Mary Shelley's Frankenstein,https://www.goodreads.com/book/show/35300938-fire-on-the-water
"In the Moors (A Shaman Mystery, #1)",https://www.goodreads.com/book/show/17436899-in-the-moors
"Downburst (The Windstorm Series, #1)",https://www.goodreads.com/book/show/13412408-downburst
Blood on the Sand (Z Plan #1),https://www.goodreads.com/book/show/22809818-blood-on-the-sand
"Titan (Gaea, #1)",https://www.goodreads.com/book/show/49838.Titan
Two Journeys,https://www.goodreads.com/book/show/7429339-two-journeys
Intermezzo,https://www.goodreads.com/book/show/16255133-intermezzo
The Final Frontier: The Ovion Archives,https://www.goodreads.com/book/show/20464117-the-final-frontier
"The Mighty First, Episode 1",https://www.goodreads.com/book/show/20485721-the-mighty-first-episode-1
Collide (Collide #1),https://www.goodreads.com/book/show/21457083-collide
"Rouge (Rouge, #1)",https://www.goodreads.com/book/show/18139344-rouge
More Than Everything,https://www.goodreads.com/book/show/17889679-more-than-everything
"Releasing Me (Holding You, #2)",https://www.goodreads.com/book/show/20922543-releasing-me
Predatory Kill (Brent Marks Legal Thrillers #2),https://www.goodreads.com/book/show/21936661-predatory-kill
"Crossing Into The Mystic (The Crossings Trilogy, #1)",https://www.goodreads.com/book/show/20900888-crossing-into-the-mystic
"Persimmon (Sword of the World, #1)",https://www.goodreads.com/book/show/18629288-persimmon
Sunni: The Life and Love of King Tutankhamun's Wife,https://www.goodreads.com/book/show/21971818-sunni
"Summoned (Summoned, #1)",https://www.goodreads.com/book/show/20624580-summoned
"Losing Dad, Paranoid Schizophrenia: A Family's Search for Hope",https://www.goodreads.com/book/show/18637668-losing-dad-paranoid-schizophrenia
The Keeper of Dawn,https://www.goodreads.com/book/show/13826564-the-keeper-of-dawn
Love's Bitter Harvest,https://www.goodreads.com/book/show/22239916-love-s-bitter-harvest
"Dark Witch (The Cousins O'Dwyer Trilogy, #1)",https://www.goodreads.com/book/show/16158558-dark-witch
Turnstiles,https://www.goodreads.com/book/show/19549940-turnstiles
"Beverly Hills is Burning (Rail Black Novels, #3)",https://www.goodreads.com/book/show/21574033-beverly-hills-is-burning
Scarred - An American Warrior's Tale,https://www.goodreads.com/book/show/22844768-scarred---an-american-warrior-s-tale
Werewolf Nights,https://www.goodreads.com/book/show/22436841-werewolf-nights
"City of Pearl (Wess'har Wars, #1)",https://www.goodreads.com/book/show/124841.City_of_Pearl
The Flight of the Feathered Serpent,https://www.goodreads.com/book/show/7247586-the-flight-of-the-feathered-serpent
Finding Mya: He can't live Happily Ever After without her,https://www.goodreads.com/book/show/23451741-finding-mya
The Tin Man,https://www.goodreads.com/book/show/20522619-the-tin-man
"The Remedy Files: Illusion (Remedy Files, #1)",https://www.goodreads.com/book/show/23797309-the-remedy-files
"First World (Walker Saga, #1)",https://www.goodreads.com/book/show/18229437-first-world
The Girl Who Owned a City,https://www.goodreads.com/book/show/357933.The_Girl_Who_Owned_a_City
Deadly Sanctuary (Kendall O'Dell #1),https://www.goodreads.com/book/show/524789.Deadly_Sanctuary
Rules for the Perpetual Diet,https://www.goodreads.com/book/show/23770541-rules-for-the-perpetual-diet
Passing,https://www.goodreads.com/book/show/349929.Passing
